Sample Time, Accel_x, Accel_y, Accel_z, Gyro_x, Gyro_y, Gyro_z, Magneto_x, Magneto_y, Magneto_z
6.000000, -69.900040, -35.681557, 714.588135, -3.000000, -42.000000, -151.000000, -168.000000, -6.000000
6.050000, -62.471371, -43.668442, 711.896973, 60.000000, -86.000000, -198.000000, -169.000000, -6.000000
6.100000, -52.665546, -50.548569, 710.927490, -116.000000, 186.000000, -204.000000, -157.000000, 0.000000
6.150000, -42.237297, -55.812378, 712.557617, -30.000000, 113.000000, -104.000000, -160.000000, -1.000000
6.200000, -32.457153, -59.102173, 716.837463, -42.000000, -12.000000, -177.000000, -154.000000, -3.000000
6.250000, -24.315220, -60.517174, 723.367676, -79.000000, 179.000000, -107.000000, -154.000000, 13.000000
6.300000, -17.820452, -60.274830, 731.260254, -37.000000, 69.000000, -179.000000, -151.000000, 10.000000
6.350000, -12.652804, -58.983772, 739.494507, -12.000000, -154.000000, -217.000000, -138.000000, 15.000000
6.400000, -7.967294, -57.302605, 746.970825, -148.000000, 9.000000, -158.000000, -139.000000, 10.000000
6.450000, -2.970644, -55.961945, 752.536255, -44.000000, -126.000000, -96.000000, -133.000000, 10.000000
6.500000, 3.161589, -55.444653, 754.990845, -53.000000, 92.000000, -169.000000, -129.000000, 13.000000
6.550000, 10.728848, -55.770412, 753.297852, -45.000000, 133.000000, -130.000000, -136.000000, 13.000000
6.600000, 19.916702, -56.290802, 746.932983, 14.000000, 58.000000, -131.000000, -120.000000, 22.000000
6.650000, 30.171570, -55.925179, 736.428101, -23.000000, 160.000000, -35.000000, -118.000000, 24.000000
6.700000, 40.489563, -53.444977, 723.500854, -2.000000, 49.000000, -23.000000, -114.000000, 30.000000
6.750000, 49.368397, -48.006477, 710.729980, -20.000000, 43.000000, -50.000000, -118.000000, 25.000000
6.800000, 55.319252, -39.327656, 701.079712, -72.000000, 132.000000, 46.000000, -108.000000, 25.000000
6.850000, 57.125145, -28.150497, 696.796387, -95.000000, 38.000000, 81.000000, -109.000000, 30.000000
6.900000, 54.417847, -15.831359, 698.815674, -91.000000, 7.000000, 105.000000, -105.000000, 27.000000
6.950000, 47.485168, -4.292750, 706.232666, -78.000000, -127.000000, 186.000000, -108.000000, 25.000000
7.000000, 37.501167, 4.728289, 716.588135, -86.000000, -7.000000, 235.000000, -103.000000, 15.000000
7.050000, 25.515043, 9.781908, 726.837341, -122.000000, 42.000000, 181.000000, -93.000000, 10.000000
7.100000, 12.611252, 10.231680, 734.010010, -91.000000, -117.000000, 186.000000, -85.000000, 16.000000
7.150000, -0.813166, 6.257615, 736.380859, -73.000000, -65.000000, 247.000000, -94.000000, 16.000000
7.200000, -14.363781, -1.136341, 733.541809, -83.000000, -37.000000, 227.000000, -93.000000, 7.000000
7.250000, -28.086845, -10.488094, 726.573059, -74.000000, 4.000000, 277.000000, -96.000000, 7.000000
7.300000, -41.387802, -20.189470, 717.533569, -28.000000, -102.000000, 186.000000, -93.000000, -4.000000
7.350000, -53.652290, -28.871326, 708.485657, -30.000000, -132.000000, 240.000000, -99.000000, 1.000000
7.400000, -63.819256, -35.548485, 701.161011, -63.000000, 12.000000, 303.000000, -91.000000, -4.000000
7.450000, -71.278839, -39.886272, 696.469482, -57.000000, -41.000000, 328.000000, -96.000000, -4.000000
7.500000, -75.950119, -42.076748, 694.356934, 12.000000, -168.000000, 280.000000, -111.000000, -6.000000
7.550000, -78.317711, -42.772533, 694.227112, 38.000000, -58.000000, 270.000000, -124.000000, -7.000000
7.600000, -79.721451, -42.760201, 695.017456, -21.000000, -86.000000, 322.000000, -121.000000, -19.000000
7.650000, -81.442825, -42.859749, 695.929749, 76.000000, -269.000000, 293.000000, -124.000000, -18.000000
7.700000, -84.759476, -43.556679, 696.401367, 93.000000, -161.000000, 246.000000, -138.000000, -22.000000
7.750000, -90.016464, -44.932404, 696.228882, 155.000000, -270.000000, 206.000000, -147.000000, -30.000000
7.800000, -96.779732, -46.494751, 695.815430, 158.000000, -79.000000, 225.000000, -147.000000, -31.000000
7.850000, -104.215096, -47.455917, 695.592041, 117.000000, -264.000000, 250.000000, -157.000000, -45.000000
7.900000, -110.322922, -46.610962, 695.968323, 183.000000, -112.000000, 178.000000, -166.000000, -54.000000
7.950000, -114.292618, -42.968521, 697.611450, 30.000000, 143.000000, 293.000000, -168.000000, -42.000000
8.000000, -114.435143, -35.679184, 700.181335, 207.000000, -301.000000, 114.000000, -174.000000, -61.000000
8.050000, -111.377930, -24.777609, 703.897461, 109.000000, 95.000000, 249.000000, -189.000000, -51.000000
8.100000, -105.069260, -11.142790, 707.302124, 151.000000, -112.000000, 137.000000, -190.000000, -58.000000
8.150000, -97.254303, 3.332474, 710.300171, 86.000000, 29.000000, 170.000000, -195.000000, -61.000000
8.200000, -89.017380, 16.219316, 711.930786, 109.000000, -161.000000, 63.000000, -204.000000, -60.000000
8.250000, -81.433769, 25.417912, 712.800049, 56.000000, -12.000000, 141.000000, -211.000000, -63.000000
8.300000, -74.810028, 29.559498, 713.516357, 188.000000, -299.000000, 63.000000, -219.000000, -76.000000
8.350000, -68.421509, 28.775082, 715.310730, 32.000000, -16.000000, 92.000000, -222.000000, -78.000000
8.400000, -61.660698, 24.324482, 718.941895, 150.000000, -264.000000, 28.000000, -229.000000, -88.000000
8.450000, -52.781136, 18.565132, 724.232056, 89.000000, -86.000000, 9.000000, -235.000000, -84.000000
8.500000, -41.642658, 13.559434, 730.388062, 14.000000, -8.000000, 32.000000, -232.000000, -88.000000
8.550000, -27.686998, 11.050627, 735.780396, -11.000000, 16.000000, -32.000000, -234.000000, -84.000000
8.600000, -12.583433, 11.087477, 739.219482, 59.000000, -116.000000, -65.000000, -247.000000, -91.000000
8.650000, 2.518164, 12.747698, 739.908508, -22.000000, 38.000000, -60.000000, -235.000000, -94.000000
8.700000, 14.976105, 13.704341, 738.484558, -106.000000, 104.000000, -64.000000, -240.000000, -85.000000
8.750000, 23.311886, 11.882547, 736.258057, -89.000000, 78.000000, -149.000000, -226.000000, -73.000000
8.800000, 26.010187, 5.556781, 735.098328, -108.000000, 93.000000, -60.000000, -232.000000, -81.000000
8.850000, 23.331192, -5.374372, 736.536987, -55.000000, -18.000000, -187.000000, -223.000000, -76.000000
8.900000, 16.398085, -19.725664, 740.823486, -156.000000, 169.000000, -173.000000, -213.000000, -69.000000
8.950000, 7.343732, -35.234940, 747.002625, -48.000000, 102.000000, -154.000000, -204.000000, -64.000000
9.000000, -1.323232, -49.582581, 752.591187, -42.000000, 47.000000, -243.000000, -216.000000, -69.000000
9.050000, -7.361579, -61.163506, 754.859985, -9.000000, 60.000000, -290.000000, -199.000000, -60.000000
9.100000, -9.146983, -69.470047, 751.601746, -61.000000, 30.000000, -259.000000, -202.000000, -55.000000
9.150000, -6.418139, -75.021347, 742.127075, -13.000000, 130.000000, -301.000000, -192.000000, -46.000000
9.200000, 0.246921, -78.573936, 727.519775, -4.000000, 140.000000, -347.000000, -180.000000, -42.000000
9.250000, 9.923820, -80.513931, 710.531128, 163.000000, 4.000000, -263.000000, -192.000000, -46.000000
9.300000, 21.872299, -80.481514, 694.743408, -18.000000, 186.000000, -170.000000, -184.000000, -30.000000
9.350000, 35.589943, -77.504822, 683.556396, 31.000000, 67.000000, -93.000000, -180.000000, -30.000000
9.400000, 50.629166, -70.441109, 679.209106, 118.000000, -56.000000, -7.000000, -181.000000, -31.000000
9.450000, 66.318298, -58.679279, 682.345337, -42.000000, 84.000000, 4.000000, -178.000000, -31.000000
